trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793060,32749,32749,42843,17,0,0,4.994
2793060,32786,32786,42840,18,0,0,5.19
2793060,32853,32896,42841,19,0,0,5.367
2793060,32897,32899,45042,20,0,0,5.562
2793060,33011,33016,43248,21,0,0,5.925
2793060,33024,33027,43900,22,0,0,6.08
2793060,33045,33049,43372,23,0,0,6.384
2793060,33114,33137,43343,24,0,0,6.68
2793060,33155,33179,43146,25,0,0,6.892
2793060,33222,33227,41957,26,0,0,7.229
2793060,33256,33259,41952,27,0,0,7.522
2793060,33336,33340,41942,28,0,0,7.911
2793060,33370,33468,41965,29,0,0,8.355
2793060,33557,33571,41932,30,0,0,8.788
2793060,33681,33681,44060,31,0,0,9.719
2793060,33755,33755,43295,32,0,0,10.097
2793060,33827,33827,41505,33,0,0,10.464
2793060,33899,33901,41502,34,0,0,10.736
2793060,33920,33940,45058,35,0,0,11.05
2793060,33956,33959,41508,36,0,0,11.28
2793060,33973,33990,46328,37,0,0,11.491
2793060,34017,34044,41278,38,0,0,11.764
2793060,34060,34073,41276,39,0,0,11.982
2793060,34087,34091,41274,40,0,0,12.18
2793060,34150,34154,42820,41,0,0,12.674
2793060,34165,34168,42817,42,0,0,12.87
2793060,34192,34197,42812,43,0,0,13.16
2793060,34226,34229,41423,44,0,0,13.514
2793060,34245,34289,41425,45,0,0,13.709
2793060,34320,34324,41422,46,0,0,14.087
2793060,34335,34359,41420,47,0,0,14.261
2793060,34378,34392,41418,48,0,0,14.535
2793060,34430,34458,42481,49,0,0,14.902
2793060,34474,34503,42514,50,0,0,15.073
2793060,34514,34517,42512,51,0,0,15.282
2793060,34525,34529,42510,52,0,0,15.411
2793060,34681,34685,41620,53,0,0,15.851
2794659,25228,25231,45058,35,0,0,11.05
2794659,25270,25275,41508,36,0,0,11.28
2794659,25293,25297,46328,37,0,0,11.491
2794659,25331,25390,41278,38,0,0,11.764
2794659,25410,25414,41276,39,0,0,11.982
2794659,25431,25452,41274,40,0,0,12.18
2794659,25551,25583,42820,41,0,0,12.674
2794659,25600,25619,42817,42,0,0,12.87
2794659,25640,25643,42812,43,0,0,13.16
2794659,25689,25692,41423,44,0,0,13.514
2794659,25707,25772,41425,45,0,0,13.709
2794659,25800,25805,41422,46,0,0,14.087
2794659,25816,25818,41420,47,0,0,14.261
2794659,25840,25854,41418,48,0,0,14.535
2794659,25953,25957,42481,49,0,0,14.902
2794659,25972,25975,42514,50,0,0,15.073
2794659,25993,25998,42512,51,0,0,15.282
2794659,26017,26032,42510,52,0,0,15.411
2794659,26181,26186,41620,53,0,0,15.851
2790650,25451,25468,43343,1,0,0,0.592
2790650,25485,25492,43146,2,0,0,0.804
2790650,25523,25530,41957,3,0,0,1.141
2790650,25556,25562,41952,4,0,0,1.434
2790650,25687,25691,42833,5,0,0,1.665
2790650,25778,25782,43380,6,0,0,2.501
2790650,25793,25796,43381,7,0,0,2.67
2790650,25806,25808,43980,8,0,0,2.831
2790650,25828,25833,46530,9,0,0,3.034
2790650,25902,25906,43382,10,0,0,3.236
2790650,25925,25934,43383,11,0,0,3.464
2790650,25960,25985,44061,12,0,0,3.716
2790650,26085,26100,43295,13,0,0,4.283
2790650,26134,26137,41510,14,0,0,4.71
2790650,26233,26237,41770,15,0,0,5.101
2790650,26252,26268,43405,16,0,0,5.333
2790650,26281,26300,41772,17,0,0,5.503
2790650,26356,26371,41296,18,0,0,6.289
2790650,26400,26400,41605,19,0,0,6.567
2790650,26425,26425,41603,20,0,0,6.741
2790650,26457,26457,46535,21,0,0,6.966
2790650,26489,26497,45027,22,0,0,7.174
2790650,26526,26553,41608,23,0,0,7.587
2790650,26571,26589,46424,24,0,0,7.803
2790650,26603,26606,46307,25,0,0,8.012
2790650,26624,26628,41446,26,0,0,8.318
2790650,26641,26658,41448,27,0,0,8.572
2790650,26685,26700,41450,28,0,0,8.968
2790650,26801,26809,46326,29,0,0,9.55
2790650,26818,26834,41678,30,0,0,9.676
2790650,26850,26859,41676,31,0,0,9.852
2790650,26880,26889,41674,32,0,0,10.112
2790650,26918,26927,41672,33,0,0,10.446
2790650,26942,26950,41670,34,0,0,10.664
2790650,26970,26984,41685,35,0,0,10.933
2790650,26994,27002,41682,36,0,0,11.092
2790650,27030,27039,41632,37,0,0,11.46
2790650,27076,27087,41630,38,0,0,11.759
2790650,27102,27110,41306,39,0,0,11.964
2790650,27132,27146,41304,40,0,0,12.246
2790650,27156,27164,41309,41,0,0,12.387
2790650,27186,27197,41311,42,0,0,12.607
2790650,27209,27218,41683,43,0,0,12.767
2790650,27230,27247,41681,44,0,0,12.908
2790650,27265,27273,42431,45,0,0,13.162
2790650,27290,27307,42434,46,0,0,13.389
2790650,27318,27325,42436,47,0,0,13.525
2790650,27341,27345,41472,48,0,0,13.711
2790650,27361,27364,41474,49,0,0,14.001
2790650,27396,27399,41759,50,0,0,14.276
2790650,27411,27419,41761,51,0,0,14.442
2790650,27437,27447,41763,52,0,0,14.677
2790650,27457,27457,41765,53,0,0,14.828
2790650,27477,27500,41767,54,0,0,14.988
2790650,27525,27532,41777,55,0,0,15.315
2790652,32680,32694,43343,1,0,0,0.592
2790652,32710,32723,43146,2,0,0,0.804
2790652,32773,32788,41957,3,0,0,1.141
2790652,32812,32826,41952,4,0,0,1.434
2790652,32886,32906,42833,5,0,0,1.665
2790652,32967,32970,43380,6,0,0,2.501
2790652,32982,32995,43381,7,0,0,2.67
2790652,33006,33009,43980,8,0,0,2.831
2790652,33026,33029,46530,9,0,0,3.034
2790652,33057,33062,43382,10,0,0,3.236
2790652,33077,33084,43383,11,0,0,3.464
2790652,33110,33131,44061,12,0,0,3.716
2790652,33198,33225,43295,13,0,0,4.283
2790652,33263,33266,41510,14,0,0,4.71
2790652,33295,33312,41770,15,0,0,5.101
2790652,33327,33330,43405,16,0,0,5.333
2790652,33340,33363,41772,17,0,0,5.503
2790652,33454,33457,41296,18,0,0,6.289
2790652,33493,33493,41605,19,0,0,6.567
2790652,33518,33518,41603,20,0,0,6.741
2790652,33550,33550,46535,21,0,0,6.966
2790652,33556,33564,45027,22,0,0,7.174
2790652,33611,33635,41608,23,0,0,7.587
2790652,33651,33654,46424,24,0,0,7.803
2790652,33667,33670,46307,25,0,0,8.012
2790652,33688,33701,41446,26,0,0,8.318
2790652,33720,33723,41448,27,0,0,8.572
2790652,33766,33772,41450,28,0,0,8.968
2790652,33880,33886,46326,29,0,0,9.55
2790652,33894,33897,41678,30,0,0,9.676
2790652,33910,33917,41676,31,0,0,9.852
2790652,33935,33943,41674,32,0,0,10.112
2790652,33966,33974,41672,33,0,0,10.446
2790652,33991,34000,41670,34,0,0,10.664
2790652,34021,34030,41685,35,0,0,10.933
2790652,34042,34066,41682,36,0,0,11.092
2790652,34105,34116,41632,37,0,0,11.46
2790652,34159,34172,41630,38,0,0,11.759
2790652,34193,34205,41306,39,0,0,11.964
2790652,34231,34240,41304,40,0,0,12.246
2790652,34251,34260,41309,41,0,0,12.387
2790652,34281,34296,41311,42,0,0,12.607
2790652,34310,34318,41683,43,0,0,12.767
2790652,34328,34339,41681,44,0,0,12.908
2790652,34357,34365,42431,45,0,0,13.162
2790652,34383,34402,42434,46,0,0,13.389
2790652,34411,34416,42436,47,0,0,13.525
2790652,34431,34446,41472,48,0,0,13.711
2790652,34467,34481,41474,49,0,0,14.001
2790652,34548,34551,41759,50,0,0,14.276
2790652,34563,34572,41761,51,0,0,14.442
2790652,34591,34600,41763,52,0,0,14.677
2790652,34611,34619,41765,53,0,0,14.828
2790652,34631,34661,41767,54,0,0,14.988
2790652,34686,34693,41777,55,0,0,15.315
2794501,29092,29110,43343,1,0,0,0.592
2794501,29125,29130,43146,2,0,0,0.804
2794501,29178,29183,41957,3,0,0,1.141
2794501,29226,29236,41952,4,0,0,1.434
2794501,29353,29356,42833,5,0,0,1.665
2794501,29456,29462,43380,6,0,0,2.501
2794501,29487,29491,43381,7,0,0,2.67
2794501,29502,29521,43980,8,0,0,2.831
2794501,29545,29550,46530,9,0,0,3.034
2794501,29617,29621,43382,10,0,0,3.236
2794501,29638,29647,43383,11,0,0,3.464
2794501,29687,29700,44061,12,0,0,3.716
2794501,29786,29797,43295,13,0,0,4.283
2794501,29834,29852,41510,14,0,0,4.71
2794501,29936,29955,41770,15,0,0,5.101
2794501,29974,29993,43405,16,0,0,5.333
2794501,30006,30016,41772,17,0,0,5.503
2794501,30121,30140,41296,18,0,0,6.289
2794501,30173,30173,41605,19,0,0,6.567
2794501,30198,30198,41603,20,0,0,6.741
2794501,30230,30230,46535,21,0,0,6.966
2794501,30255,30264,45027,22,0,0,7.174
2794501,30299,30322,41608,23,0,0,7.587
2794501,30340,30345,46424,24,0,0,7.803
2794501,30376,30380,46307,25,0,0,8.012
2794501,30400,30403,41446,26,0,0,8.318
2794501,30420,30423,41448,27,0,0,8.572
2794501,30493,30506,41450,28,0,0,8.968
2794501,30642,30659,46326,29,0,0,9.55
2794501,30668,30672,41678,30,0,0,9.676
2794501,30688,30698,41676,31,0,0,9.852
2794501,30717,30727,41674,32,0,0,10.112
2794501,30753,30763,41672,33,0,0,10.446
2794501,30780,30790,41670,34,0,0,10.664
2794501,30812,30822,41685,35,0,0,10.933
2794501,30834,30847,41682,36,0,0,11.092
2794501,30878,30889,41632,37,0,0,11.46
2794501,30931,30944,41630,38,0,0,11.759
2794501,30962,30972,41306,39,0,0,11.964
2794501,30994,31005,41304,40,0,0,12.246
2794501,31015,31024,41309,41,0,0,12.387
2794501,31044,31057,41311,42,0,0,12.607
2794501,31068,31077,41683,43,0,0,12.767
2794501,31087,31098,41681,44,0,0,12.908
2794501,31118,31127,42431,45,0,0,13.162
2794501,31145,31159,42434,46,0,0,13.389
2794501,31178,31184,42436,47,0,0,13.525
2794501,31201,31204,41472,48,0,0,13.711
2794501,31223,31225,41474,49,0,0,14.001
2794501,31265,31269,41759,50,0,0,14.276
2794501,31282,31291,41761,51,0,0,14.442
2794501,31311,31322,41763,52,0,0,14.677
2794501,31335,31345,41765,53,0,0,14.828
2794501,31358,31379,41767,54,0,0,14.988
2794501,31408,31417,41777,55,0,0,15.315
2790645,26939,26962,41778,2,0,0,0.485
2790645,26985,27011,41776,3,0,0,0.802
2790645,27026,27035,41766,4,0,0,0.981
2790645,27046,27064,41764,5,0,0,1.121
2790645,27081,27088,41762,6,0,0,1.358
2790645,27102,27115,41760,7,0,0,1.565
2790645,27147,27149,41475,8,0,0,1.783
2790645,27163,27168,41470,9,0,0,1.963
2790645,27226,27268,42439,10,0,0,2.291
2790645,27280,27294,42437,11,0,0,2.448
2790645,27312,27320,42435,12,0,0,2.68
2790645,27339,27354,42432,13,0,0,2.939
2790645,27365,27378,41680,14,0,0,3.087
2790645,27389,27396,41679,15,0,0,3.247
2790645,27417,27427,41308,16,0,0,3.458
2790645,27440,27450,41310,17,0,0,3.604
2790645,27478,27493,41305,18,0,0,3.886
2790645,27512,27537,41307,19,0,0,4.081
2790645,27578,27586,41631,20,0,0,4.388
2790645,27613,27628,41633,21,0,0,4.748
2790645,27641,27655,41684,22,0,0,4.923
2790645,27676,27684,41686,23,0,0,5.191
2790645,27702,27713,41671,24,0,0,5.404
2790645,27744,27767,41673,25,0,0,5.736
2790645,27792,27819,41675,26,0,0,6.002
2790645,27837,27842,41677,27,0,0,6.174
2790645,27914,27971,46649,28,0,0,6.559
2790645,27990,28003,43389,29,0,0,6.814
2790645,28042,28046,41451,30,0,0,6.985
2790645,28063,28076,41449,31,0,0,7.193
2790645,28127,28155,41447,32,0,0,7.546
2790645,28193,28196,46505,33,0,0,8.019
2790645,28294,28312,41607,34,0,0,8.345
2790645,28355,28375,45026,35,0,0,8.726
2790645,28388,28394,46534,36,0,0,8.892
2790645,28410,28426,41604,37,0,0,9.103
2790645,28453,28453,43984,38,0,0,9.418
2790645,28478,28478,41295,39,0,0,9.565
2790645,28604,28622,41771,40,0,0,10.414
2790645,28634,28637,43404,41,0,0,10.603
2790645,28650,28653,41769,42,0,0,10.847
2790645,28670,28694,41511,43,0,0,11.032
2790645,28736,28740,43296,44,0,0,11.387
2790645,28754,28756,46470,45,0,0,11.648
2790645,28809,28809,44161,46,0,0,12.167
2790645,28847,28847,43385,47,0,0,12.407
2790645,28878,28878,43386,48,0,0,12.601
2790645,28955,28991,46531,49,0,0,12.793
2790645,28992,28992,43979,50,0,0,13.026
2790645,29026,29026,43387,51,0,0,13.243
2790645,29134,29152,46422,52,0,0,13.552
2790645,29204,29236,42832,53,0,0,14.249
2790645,29261,29264,41958,54,0,0,14.532
2790645,29283,29285,41937,55,0,0,14.828
2790645,29381,29384,43147,56,0,0,15.177
2790645,29400,29417,43148,57,0,0,15.375
2790651,28172,28188,41780,1,0,0,0.12
2790651,28217,28226,41778,2,0,0,0.485
2790651,28254,28291,41776,3,0,0,0.802
2790651,28305,28331,41766,4,0,0,0.981
2790651,28341,28355,41764,5,0,0,1.121
2790651,28373,28388,41762,6,0,0,1.358
2790651,28403,28417,41760,7,0,0,1.565
2790651,28439,28454,41475,8,0,0,1.783
2790651,28474,28481,41470,9,0,0,1.963
2790651,28520,28567,42439,10,0,0,2.291
2790651,28578,28593,42437,11,0,0,2.448
2790651,28610,28625,42435,12,0,0,2.68
2790651,28643,28663,42432,13,0,0,2.939
2790651,28675,28698,41680,14,0,0,3.087
2790651,28710,28718,41679,15,0,0,3.247
2790651,28735,28749,41308,16,0,0,3.458
2790651,28760,28777,41310,17,0,0,3.604
2790651,28798,28812,41305,18,0,0,3.886
2790651,28833,28854,41307,19,0,0,4.081
2790651,28901,28915,41631,20,0,0,4.388
2790651,28943,28967,41633,21,0,0,4.748
2790651,28979,28988,41684,22,0,0,4.923
2790651,29007,29024,41686,23,0,0,5.191
2790651,29040,29058,41671,24,0,0,5.404
2790651,29082,29142,41673,25,0,0,5.736
2790651,29162,29180,41675,26,0,0,6.002
2790651,29195,29213,41677,27,0,0,6.174
2790651,29264,29291,46649,28,0,0,6.559
2790651,29310,29317,43389,29,0,0,6.814
2790651,29370,29396,41451,30,0,0,6.985
2790651,29417,29421,41449,31,0,0,7.193
2790651,29473,29496,41447,32,0,0,7.546
2790651,29531,29534,46505,33,0,0,8.019
2790651,29612,29627,41607,34,0,0,8.345
2790651,29662,29675,45026,35,0,0,8.726
2790651,29688,29696,46534,36,0,0,8.892
2790651,29714,29722,41604,37,0,0,9.103
2790651,29755,29755,43984,38,0,0,9.418
2790651,29780,29780,41295,39,0,0,9.565
2790651,29929,29943,41771,40,0,0,10.414
2790651,29958,29961,43404,41,0,0,10.603
2790651,29979,29986,41769,42,0,0,10.847
2790651,30006,30018,41511,43,0,0,11.032
2790651,30049,30049,43296,44,0,0,11.387
2790651,30125,30133,46470,45,0,0,11.648
2790651,30196,30224,44161,46,0,0,12.167
2790651,30258,30265,43385,47,0,0,12.407
2790651,30278,30281,43386,48,0,0,12.601
2790651,30300,30342,46531,49,0,0,12.793
2790651,30344,30358,43979,50,0,0,13.026
2790651,30373,30376,43387,51,0,0,13.243
2790651,30449,30452,46422,52,0,0,13.552
2790651,30516,30523,42832,53,0,0,14.249
2790651,30579,30584,41958,54,0,0,14.532
2790651,30607,30613,41937,55,0,0,14.828
2790651,30677,30680,43147,56,0,0,15.177
2790651,30698,30725,43148,57,0,0,15.375
2790653,35312,35321,41780,1,0,0,0.12
2790653,35349,35381,41778,2,0,0,0.485
2790653,35403,35424,41776,3,0,0,0.802
2790653,35438,35452,41766,4,0,0,0.981
2790653,35461,35481,41764,5,0,0,1.121
2790653,35498,35505,41762,6,0,0,1.358
2790653,35520,35556,41760,7,0,0,1.565
2790653,35598,35613,41475,8,0,0,1.783
2790653,35625,35628,41470,9,0,0,1.963
2790653,35654,35681,42439,10,0,0,2.291
2790653,35692,35710,42437,11,0,0,2.448
2790653,35727,35741,42435,12,0,0,2.68
2790653,35758,35766,42432,13,0,0,2.939
2790653,35777,35785,41680,14,0,0,3.087
2790653,35795,35803,41679,15,0,0,3.247
2790653,35821,35829,41308,16,0,0,3.458
2790653,35840,35848,41310,17,0,0,3.604
2790653,35868,35876,41305,18,0,0,3.886
2790653,35890,35898,41307,19,0,0,4.081
2790653,35931,35940,41631,20,0,0,4.388
2790653,35966,35975,41633,21,0,0,4.748
2790653,35988,35996,41684,22,0,0,4.923
2791056,25993,26027,41780,1,0,0,0.12
2791056,26063,26079,41778,2,0,0,0.485
2791056,26108,26117,41776,3,0,0,0.802
2791056,26131,26139,41766,4,0,0,0.981
2791056,26149,26168,41764,5,0,0,1.121
2791056,26191,26209,41762,6,0,0,1.358
2791056,26226,26243,41760,7,0,0,1.565
2791056,26263,26266,41475,8,0,0,1.783
2791056,26278,26281,41470,9,0,0,1.963
2791056,26331,26373,42439,10,0,0,2.291
2791056,26396,26405,42437,11,0,0,2.448
2791056,26424,26433,42435,12,0,0,2.68
2791056,26453,26463,42432,13,0,0,2.939
2791056,26474,26481,41680,14,0,0,3.087
2791056,26492,26501,41679,15,0,0,3.247
2791056,26520,26528,41308,16,0,0,3.458
2791056,26540,26548,41310,17,0,0,3.604
2791056,26571,26579,41305,18,0,0,3.886
2791056,26596,26607,41307,19,0,0,4.081
2791056,26647,26656,41631,20,0,0,4.388
2791056,26690,26699,41633,21,0,0,4.748
2791056,26712,26721,41684,22,0,0,4.923
2791056,26746,26755,41686,23,0,0,5.191
2791056,26773,26794,41671,24,0,0,5.404
2791056,26827,26843,41673,25,0,0,5.736
2791056,26866,26880,41675,26,0,0,6.002
2791056,26895,26923,41677,27,0,0,6.174
2791056,26968,27029,46649,28,0,0,6.559
2791056,27043,27046,43389,29,0,0,6.814
2791056,27059,27062,41451,30,0,0,6.985
2791056,27079,27114,41449,31,0,0,7.193
2791056,27166,27172,41447,32,0,0,7.546
2791056,27218,27222,46505,33,0,0,8.019
2791056,27333,27336,41607,34,0,0,8.345
2791056,27374,27378,45026,35,0,0,8.726
2791056,27391,27409,46534,36,0,0,8.892
2791056,27428,27448,41604,37,0,0,9.103
2791056,27477,27477,43984,38,0,0,9.418
2791056,27502,27502,41295,39,0,0,9.565
2791056,27754,27759,41771,40,0,0,10.414
2791056,27772,27775,43404,41,0,0,10.603
2791056,27794,27798,41769,42,0,0,10.847
2791056,27815,27818,41511,43,0,0,11.032
2791056,27935,27940,43296,44,0,0,11.387
2791056,27963,27966,46470,45,0,0,11.648
2791056,28030,28030,44161,46,0,0,12.167
2791056,28068,28068,43385,47,0,0,12.407
2791056,28099,28099,43386,48,0,0,12.601
2791056,28129,28129,46531,49,0,0,12.793
2791056,28162,28169,43979,50,0,0,13.026
2791056,28179,28180,43387,51,0,0,13.243
2791056,28290,28293,46422,52,0,0,13.552
2791056,28371,28371,42832,53,0,0,14.249
2791056,28483,28487,41958,54,0,0,14.532
2791056,28506,28509,41937,55,0,0,14.828
2791056,28601,28606,43147,56,0,0,15.177
2791056,28691,28771,43148,57,0,0,15.375
2792034,25214,25234,41778,2,0,0,0.485
2792034,25259,25276,41776,3,0,0,0.802
2792034,25291,25299,41766,4,0,0,0.981
2792034,25310,25363,41764,5,0,0,1.121
2792034,25384,25402,41762,6,0,0,1.358
2792034,25419,25435,41760,7,0,0,1.565
2792034,25455,25458,41475,8,0,0,1.783
2792034,25471,25486,41470,9,0,0,1.963
2792034,25527,25569,42439,10,0,0,2.291
2792034,25581,25597,42437,11,0,0,2.448
2792034,25615,25631,42435,12,0,0,2.68
2792034,25652,25661,42432,13,0,0,2.939
2792034,25674,25682,41680,14,0,0,3.087
2792034,25695,25716,41679,15,0,0,3.247
2792034,25736,25774,41308,16,0,0,3.458
2792034,25785,25793,41310,17,0,0,3.604
2792034,25816,25829,41305,18,0,0,3.886
2792034,25845,25862,41307,19,0,0,4.081
2792034,25903,25920,41631,20,0,0,4.388
2792034,25950,25960,41633,21,0,0,4.748
2792034,25975,25983,41684,22,0,0,4.923
2792034,26006,26023,41686,23,0,0,5.191
2792034,26042,26075,41671,24,0,0,5.404
2792034,26104,26113,41673,25,0,0,5.736
2792034,26137,26158,41675,26,0,0,6.002
2792034,26174,26192,41677,27,0,0,6.174
2792034,26250,26300,46649,28,0,0,6.559
2792034,26311,26325,43389,29,0,0,6.814
2792034,26338,26356,41451,30,0,0,6.985
2792034,26380,26388,41449,31,0,0,7.193
2792034,26450,26456,41447,32,0,0,7.546
2792034,26499,26531,46505,33,0,0,8.019
2792034,26616,26637,41607,34,0,0,8.345
2792034,26677,26729,45026,35,0,0,8.726
2792034,26746,26752,46534,36,0,0,8.892
2792034,26770,26777,41604,37,0,0,9.103
2792034,26806,26806,43984,38,0,0,9.418
2792034,26833,26833,41295,39,0,0,9.565
2792034,26957,26962,41771,40,0,0,10.414
2792034,26975,26978,43404,41,0,0,10.603
2792034,26996,27002,41769,42,0,0,10.847
2792034,27018,27021,41511,43,0,0,11.032
2792034,27134,27138,43296,44,0,0,11.387
2792034,27158,27162,46470,45,0,0,11.648
2792034,27249,27249,44161,46,0,0,12.167
2792034,27287,27287,43385,47,0,0,12.407
2792034,27318,27318,43386,48,0,0,12.601
2792034,27387,27417,46531,49,0,0,12.793
2792034,27424,27424,43979,50,0,0,13.026
2792034,27458,27458,43387,51,0,0,13.243
2792034,27459,27462,46422,52,0,0,13.552
2792034,27542,27586,42832,53,0,0,14.249
2792034,27614,27617,41958,54,0,0,14.532
2792034,27639,27641,41937,55,0,0,14.828
2792034,27676,27685,43147,56,0,0,15.177
2792034,27783,27823,43148,57,0,0,15.375
2792118,31780,31790,41780,1,0,0,0.12
2792118,31815,31834,41778,2,0,0,0.485
2792118,31856,31873,41776,3,0,0,0.802
2792118,31886,31904,41766,4,0,0,0.981
2792118,31913,31926,41764,5,0,0,1.121
2792118,31944,31952,41762,6,0,0,1.358
2792118,31966,31989,41760,7,0,0,1.565
2792118,32011,32014,41475,8,0,0,1.783
2792118,32023,32025,41470,9,0,0,1.963
2792118,32050,32082,42439,10,0,0,2.291
2792118,32094,32106,42437,11,0,0,2.448
2792118,32123,32142,42435,12,0,0,2.68
2792118,32160,32183,42432,13,0,0,2.939
2792118,32193,32200,41680,14,0,0,3.087
2792118,32211,32219,41679,15,0,0,3.247
2792118,32235,32243,41308,16,0,0,3.458
2792118,32253,32269,41310,17,0,0,3.604
2792118,32289,32296,41305,18,0,0,3.886
2792118,32310,32318,41307,19,0,0,4.081
2792118,32350,32358,41631,20,0,0,4.388
2792118,32382,32407,41633,21,0,0,4.748
2792118,32419,32426,41684,22,0,0,4.923
2792118,32444,32452,41686,23,0,0,5.191
2792118,32466,32482,41671,24,0,0,5.404
2792118,32506,32518,41673,25,0,0,5.736
2792118,32537,32559,41675,26,0,0,6.002
2792118,32572,32576,41677,27,0,0,6.174
2792118,32623,32661,46649,28,0,0,6.559
2792118,32679,32684,43389,29,0,0,6.814
2792118,32701,32737,41451,30,0,0,6.985
2792118,32775,32782,41449,31,0,0,7.193
2792118,32830,32837,41447,32,0,0,7.546
2792118,32890,32895,46505,33,0,0,8.019
2792118,32975,32995,41607,34,0,0,8.345
2792118,33027,33048,45026,35,0,0,8.726
2792118,33060,33068,46534,36,0,0,8.892
2792118,33088,33095,41604,37,0,0,9.103
2792118,33119,33124,43984,38,0,0,9.418
2792118,33132,33134,41295,39,0,0,9.565
2792118,33255,33268,41771,40,0,0,10.414
2792118,33280,33283,43404,41,0,0,10.603
2792118,33298,33317,41769,42,0,0,10.847
2792118,33333,33336,41511,43,0,0,11.032
2792118,33433,33437,43296,44,0,0,11.387
2792118,33452,33469,46470,45,0,0,11.648
2792118,33546,33546,44161,46,0,0,12.167
2792118,33584,33584,43385,47,0,0,12.407
2792118,33615,33615,43386,48,0,0,12.601
2792118,33645,33645,46531,49,0,0,12.793
2792118,33682,33682,43979,50,0,0,13.026
2792118,33694,33696,43387,51,0,0,13.243
2792118,33817,33830,46422,52,0,0,13.552
2792118,33891,33899,42832,53,0,0,14.249
2792118,33922,33937,41958,54,0,0,14.532
2792118,33962,33979,41937,55,0,0,14.828
2792118,34066,34072,43147,56,0,0,15.177
2792118,34087,34098,43148,57,0,0,15.375
2792463,25223,25223,43387,51,0,0,13.243
2792463,25263,25266,46422,52,0,0,13.552
2792463,25322,25328,42832,53,0,0,14.249
2792463,25358,25363,41958,54,0,0,14.532
2792463,25383,25386,41937,55,0,0,14.828
2792463,25527,25546,43147,56,0,0,15.177
2792463,25562,25586,43148,57,0,0,15.375
2792625,25244,25263,45026,35,0,0,8.726
2792625,25278,25292,46534,36,0,0,8.892
2792625,25311,25311,41604,37,0,0,9.103
2792625,25355,25355,43984,38,0,0,9.418
2792625,25380,25380,41295,39,0,0,9.565
2792625,25553,25566,41771,40,0,0,10.414
2792625,25581,25584,43404,41,0,0,10.603
2792625,25600,25608,41769,42,0,0,10.847
2792625,25626,25629,41511,43,0,0,11.032
2792625,25733,25769,43296,44,0,0,11.387
2792625,25777,25777,46470,45,0,0,11.648
2792625,25821,25821,44161,46,0,0,12.167
2792625,25853,25853,43385,47,0,0,12.407
2792625,25879,25879,43386,48,0,0,12.601
2792625,25943,25962,46531,49,0,0,12.793
2792625,25984,25987,43979,50,0,0,13.026
2792625,26000,26002,43387,51,0,0,13.243
2792625,26032,26035,46422,52,0,0,13.552
2792625,26156,26175,42832,53,0,0,14.249
2792625,26195,26198,41958,54,0,0,14.532
2792625,26222,26232,41937,55,0,0,14.828
2792625,26297,26300,43147,56,0,0,15.177
2792625,26324,26341,43148,57,0,0,15.375
2792724,25202,25223,41307,19,0,0,4.081
2792724,25261,25277,41631,20,0,0,4.388
2792724,25303,25312,41633,21,0,0,4.748
2792724,25324,25332,41684,22,0,0,4.923
2792724,25353,25371,41686,23,0,0,5.191
2792724,25383,25397,41671,24,0,0,5.404
2792724,25424,25438,41673,25,0,0,5.736
2792724,25460,25475,41675,26,0,0,6.002
2792724,25490,25504,41677,27,0,0,6.174
2792724,25571,25584,46649,28,0,0,6.559
2792724,25610,25618,43389,29,0,0,6.814
2792724,25680,25698,41451,30,0,0,6.985
2792724,25716,25740,41449,31,0,0,7.193
2792724,25773,25794,41447,32,0,0,7.546
2792724,25825,25828,46505,33,0,0,8.019
2792724,25895,25909,41607,34,0,0,8.345
2792724,25947,25965,45026,35,0,0,8.726
2792724,25979,25997,46534,36,0,0,8.892
2792724,26015,26033,41604,37,0,0,9.103
2792724,26066,26066,43984,38,0,0,9.418
2792724,26091,26091,41295,39,0,0,9.565
2792724,26300,26314,41771,40,0,0,10.414
2792724,26329,26332,43404,41,0,0,10.603
2792724,26347,26376,41769,42,0,0,10.847
2792724,26390,26393,41511,43,0,0,11.032
2792724,26441,26455,43296,44,0,0,11.387
2792724,26485,26497,46470,45,0,0,11.648
2792724,26559,26559,44161,46,0,0,12.167
2792724,26591,26591,43385,47,0,0,12.407
2792724,26617,26617,43386,48,0,0,12.601
2792724,26696,26723,46531,49,0,0,12.793
2792724,26747,26759,43979,50,0,0,13.026
2792724,26776,26789,43387,51,0,0,13.243
2792724,26914,26918,46422,52,0,0,13.552
2792724,26965,26987,42832,53,0,0,14.249
2792724,27029,27033,41958,54,0,0,14.532
2792724,27056,27059,41937,55,0,0,14.828
2792724,27160,27163,43147,56,0,0,15.177
2792724,27178,27256,43148,57,0,0,15.375
2791500,28413,28429,41267,1,0,0,0.511
2791500,28437,28441,41221,2,0,0,0.632
2791500,28454,28463,41223,3,0,0,0.818
2791500,28494,28497,41225,4,0,0,1.217
2791500,28506,28509,41227,5,0,0,1.372
2791500,28533,28556,41229,6,0,0,1.681
2791500,28637,28652,41232,7,0,0,2.174
2791500,28668,28687,41234,8,0,0,2.361
2791500,28708,28724,41236,9,0,0,2.597
2791500,28733,28749,41238,10,0,0,2.72
2791500,28761,28788,41240,11,0,0,2.871
