trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2791175,35895,35903,46143,29,0,0,6.875
2791175,35916,35932,46394,30,0,0,7.048
2791175,35957,35972,42147,31,0,0,7.385
2791175,35978,35983,42149,32,0,0,7.493
2791833,27587,27598,41216,1,0,0,0.199
2791833,27633,27667,42647,2,0,0,0.463
2791833,27683,27686,42646,3,0,0,0.669
2791833,27715,27735,42644,4,0,0,0.925
2791833,27744,27748,42642,5,0,0,1.067
2791833,27760,27763,42640,6,0,0,1.276
2791833,27780,27788,42677,7,0,0,1.545
2791833,27798,27801,46407,8,0,0,1.718
2791833,27808,27812,42675,9,0,0,1.838
2791833,27823,27824,43436,10,0,0,2.016
2791833,27831,27833,46439,11,0,0,2.148
2791833,27840,27843,42673,12,0,0,2.271
2791833,27862,27878,42649,13,0,0,2.51
2791833,27890,27890,41271,14,0,0,2.748
2791833,27909,27909,42823,15,0,0,2.902
2791833,28009,28030,42430,16,0,0,3.916
2791833,28053,28059,42827,17,0,0,4.16
2791833,28066,28069,42848,18,0,0,4.274
2791833,28083,28086,42874,19,0,0,4.499
2791833,28095,28117,42878,20,0,0,4.619
2791833,28147,28156,42883,21,0,0,4.978
2791833,28173,28175,42801,22,0,0,5.194
2791833,28192,28195,46652,23,0,0,5.411
2791833,28216,28224,46139,24,0,0,5.592
2791833,28251,28267,46140,25,0,0,5.905
2791833,28296,28316,41617,26,0,0,6.217
2791833,28340,28359,46141,27,0,0,6.474
2791833,28382,28415,46142,28,0,0,6.685
2791833,28430,28436,46143,29,0,0,6.875
2791833,28450,28458,46394,30,0,0,7.048
2791833,28486,28502,42147,31,0,0,7.385
2791833,28509,28522,42149,32,0,0,7.493
2791833,28629,28665,41934,33,0,0,7.743
2791833,28690,28738,41936,34,0,0,7.965
2791833,28772,28799,46473,35,0,0,8.417
2791833,28807,28810,43925,36,0,0,8.52
2791833,28825,28828,43927,37,0,0,8.739
2791833,28836,28842,43928,38,0,0,8.867
2791833,28863,28865,43296,39,0,0,9.03
2791833,28892,28908,46470,40,0,0,9.291
2791833,28956,28980,44156,41,0,0,9.624
2791833,29070,29076,41931,42,0,0,10.599
2791833,29143,29143,46144,43,0,0,11.046
2791833,29183,29187,46145,44,0,0,11.273
2791833,29232,29267,41781,45,0,0,11.658
2791833,29301,29308,42152,46,0,0,12.029
2791833,29323,29340,42154,47,0,0,12.202
2791833,29370,29375,42164,48,0,0,12.504
2791833,29394,29397,42166,49,0,0,12.762
2791833,29405,29421,42168,50,0,0,12.903
2791833,29469,29474,42842,51,0,0,13.102
2791833,29483,29487,41922,52,0,0,13.2
2791833,29497,29500,41920,53,0,0,13.351
2791833,29518,29523,41918,54,0,0,13.607
2791833,29552,29559,41917,55,0,0,13.796
2791833,29593,29611,41914,56,0,0,14.027
2791833,29635,29638,43152,57,0,0,14.349
2791833,29678,29684,46444,58,0,0,14.624
2793804,25207,25211,41922,52,0,0,13.2
2793804,25219,25222,41920,53,0,0,13.351
2793804,25239,25258,41918,54,0,0,13.607
2793804,25272,25287,41917,55,0,0,13.796
2793804,25304,25329,41914,56,0,0,14.027
2793804,25353,25355,43152,57,0,0,14.349
2793804,25391,25395,46444,58,0,0,14.624
2791074,34347,34353,41028,1,0,0,0.454
2791074,34378,34381,43149,2,0,0,0.71
2791074,34474,34497,41915,3,0,0,1.236
2791074,34512,34515,41916,4,0,0,1.455
2791074,34693,34693,42840,5,0,0,2.108
2791074,34713,34716,42167,6,0,0,2.321
2791074,34735,34743,42165,7,0,0,2.577
2791074,34763,34773,42163,8,0,0,2.834
2791074,34792,34826,42153,9,0,0,3.058
2791074,34830,34839,42151,10,0,0,3.428
2791074,34864,34879,41782,11,0,0,3.754
2791074,34887,34891,46147,12,0,0,3.881
2791074,34917,34940,46148,13,0,0,4.135
2791074,35018,35035,41932,14,0,0,4.565
2791074,35163,35163,44056,15,0,0,5.477
2791074,35232,35232,43295,16,0,0,5.875
2791074,35295,35295,43929,17,0,0,6.237
2791074,35331,35331,43930,18,0,0,6.446
2791074,35428,35442,43931,19,0,0,6.553
2791074,35492,35495,46472,20,0,0,6.753
2791074,35522,35563,46474,21,0,0,7.139
2791074,35580,35599,41933,22,0,0,7.36
2791074,35616,35702,41935,23,0,0,7.56
2791074,35729,35737,42148,24,0,0,7.733
2791074,35760,35769,42146,25,0,0,8.042
2791074,35783,35791,46393,26,0,0,8.237
2791074,35816,35837,46149,27,0,0,8.48
2791074,35850,35858,46150,28,0,0,8.642
2791074,35880,35888,46151,29,0,0,8.901
2791074,35909,35916,41618,30,0,0,9.179
2791074,35945,35953,46152,31,0,0,9.521
2791074,35961,35972,46153,32,0,0,9.642
2791074,35992,35994,42802,33,0,0,9.921
2791393,27738,27745,41028,1,0,0,0.454
2791393,27775,27778,43149,2,0,0,0.71
2791393,27879,27899,41915,3,0,0,1.236
2791393,27914,27917,41916,4,0,0,1.455
2791393,27996,28015,42840,5,0,0,2.108
2791393,28032,28035,42167,6,0,0,2.321
2791393,28059,28070,42165,7,0,0,2.577
2791393,28091,28101,42163,8,0,0,2.834
2791393,28117,28158,42153,9,0,0,3.058
2791393,28163,28184,42151,10,0,0,3.428
2791393,28209,28220,41782,11,0,0,3.754
2791393,28229,28232,46147,12,0,0,3.881
2791393,28261,28281,46148,13,0,0,4.135
2791393,28389,28393,41932,14,0,0,4.565
2791393,28507,28529,44056,15,0,0,5.477
2791393,28598,28619,43295,16,0,0,5.875
2791393,28668,28686,43929,17,0,0,6.237
2791393,28703,28705,43930,18,0,0,6.446
2791393,28712,28714,43931,19,0,0,6.553
2791393,28803,28807,46472,20,0,0,6.753
2791393,28832,28855,46474,21,0,0,7.139
2791393,28871,28891,41933,22,0,0,7.36
2791393,28907,28981,41935,23,0,0,7.56
2791393,28994,29004,42148,24,0,0,7.733
2791393,29026,29037,42146,25,0,0,8.042
2791393,29051,29061,46393,26,0,0,8.237
2791393,29086,29091,46149,27,0,0,8.48
2791393,29103,29112,46150,28,0,0,8.642
2791393,29134,29152,46151,29,0,0,8.901
2791393,29173,29179,41618,30,0,0,9.179
2791393,29210,29221,46152,31,0,0,9.521
2791393,29230,29240,46153,32,0,0,9.642
2791393,29258,29261,42802,33,0,0,9.921
2791393,29274,29286,42800,34,0,0,10.128
2791393,29310,29313,42882,35,0,0,10.505
2791393,29318,29322,42881,36,0,0,10.627
2791393,29332,29335,42863,37,0,0,10.86
2791393,29340,29344,42837,38,0,0,10.972
2791393,29357,29374,42819,39,0,0,11.19
2791393,29460,29464,41270,40,0,0,12.347
2791393,29487,29497,41269,41,0,0,12.675
2791393,29509,29513,42639,42,0,0,12.888
2791393,29518,29521,46106,43,0,0,13.034
2791393,29526,29529,43437,44,0,0,13.156
2791393,29543,29548,42662,45,0,0,13.369
2791393,29550,29553,46406,46,0,0,13.439
2791393,29560,29562,42674,47,0,0,13.586
2791393,29582,29585,42676,48,0,0,13.955
2791393,29592,29595,42678,49,0,0,14.114
2791393,29606,29616,42641,50,0,0,14.308
2791393,29628,29630,42643,51,0,0,14.495
2791393,29642,29645,45066,52,0,0,14.696
2791786,28492,28530,41842,1,0,0,0.511
2791786,28540,28540,41865,2,0,0,0.787
2791786,28571,28571,41887,3,0,0,0.969
2791786,28585,28590,41796,4,0,0,1.332
2791786,28605,28610,41798,5,0,0,1.513
2791786,28630,28663,41800,6,0,0,1.734
2791786,28675,28698,41341,7,0,0,1.861
2791786,28715,28719,41344,8,0,0,2.059
2791786,28742,28747,41346,9,0,0,2.308
2791786,28761,28765,41348,10,0,0,2.502
2791786,28775,28779,41350,11,0,0,2.659
2791786,28798,28812,41353,12,0,0,2.865
2791786,28872,28892,42521,13,0,0,3.096
2791786,28909,28913,42519,14,0,0,3.297
2791786,28926,28930,42517,15,0,0,3.476
2791786,28943,28951,42528,16,0,0,3.649
2791786,28959,28967,42526,17,0,0,3.757
2791786,28989,28998,42524,18,0,0,4.022
2791786,29002,29018,46160,19,0,0,4.101
2791786,29032,29047,46161,20,0,0,4.265
2791786,29058,29067,46162,21,0,0,4.404
2791786,29072,29080,42238,22,0,0,4.483
2791786,29096,29112,41146,23,0,0,4.634
2791786,29136,29150,41144,24,0,0,4.882
2791786,29159,29178,46163,25,0,0,4.994
2791786,29191,29195,46164,26,0,0,5.162
2791786,29207,29224,46165,27,0,0,5.321
2791786,29241,29256,43391,28,0,0,5.502
2791786,29275,29282,43203,29,0,0,5.731
2791786,29306,29314,43211,30,0,0,5.965
2791786,29333,29351,43209,31,0,0,6.199
2791786,29378,29396,43207,32,0,0,6.495
2791786,29417,29433,43205,33,0,0,6.765
2791786,29456,29464,41975,34,0,0,7.028
2791786,29488,29496,41978,35,0,0,7.296
2791786,29520,29523,41980,36,0,0,7.599
2791786,29539,29549,41982,37,0,0,7.798
2791786,29577,29597,42561,38,0,0,8.074
2791786,29623,29637,42568,39,0,0,8.374
2791786,29666,29674,42566,40,0,0,8.737
2791786,29700,29704,46636,41,0,0,9.088
2791786,29722,29735,41386,42,0,0,9.243
2791786,29747,29751,41388,43,0,0,9.41
2791786,29776,29780,41390,44,0,0,9.779
2791786,29795,29799,41393,45,0,0,9.987
2791786,29835,29839,42101,46,0,0,10.28
2791786,29867,29871,45065,47,0,0,10.574
2791786,29883,29883,41105,48,0,0,10.738
2791786,29907,29916,41107,49,0,0,10.995
2791786,29927,29947,41109,50,0,0,11.146
2791786,29981,29985,41614,51,0,0,11.472
2791786,30001,30042,41612,52,0,0,11.672
2791786,30059,30066,41609,53,0,0,11.882
2791786,30073,30078,41610,54,0,0,11.991
2790259,25209,25268,42520,44,0,0,9.41
2790259,25289,25307,41354,45,0,0,9.564
2790259,25318,25324,41352,46,0,0,9.691
2790259,25344,25362,41349,47,0,0,9.934
2790259,25382,25400,41347,48,0,0,10.186
2790259,25415,25417,41345,49,0,0,10.395
2790259,25431,25452,41343,50,0,0,10.571
2790259,25540,25543,41799,51,0,0,10.904
2790259,25568,25574,41797,52,0,0,11.177
2790259,25599,25605,41795,53,0,0,11.414
2790259,25639,25643,41876,54,0,0,11.697
2792447,30923,30933,46021,2,0,0,0.528
2792447,30958,30962,42515,3,0,0,0.669
2792447,30970,30994,42480,4,0,0,0.79
2792447,31022,31025,42511,5,0,0,1.043
2792447,31033,31037,42513,6,0,0,1.161
2792447,31064,31098,42516,7,0,0,1.42
2792447,31123,31129,41416,8,0,0,1.708
2792447,31149,31152,41417,9,0,0,1.966
2792447,31167,31170,41421,10,0,0,2.163
2792447,31198,31204,41424,11,0,0,2.515
2792447,31235,31299,41426,12,0,0,2.821
2792447,31361,31390,42815,13,0,0,3.096
2792447,31415,31418,42816,14,0,0,3.391
2792447,31428,31483,42818,15,0,0,3.523
2792447,31521,31524,46633,16,0,0,3.781
2792447,31551,31554,46356,17,0,0,4.03
2792447,31571,31593,41275,18,0,0,4.246
2792447,31613,31618,41277,19,0,0,4.455
2792447,31661,31681,46243,20,0,0,4.759
2792447,31742,31761,41509,21,0,0,5.011
2792447,31778,31781,45063,22,0,0,5.24
2792447,31819,31824,41504,23,0,0,5.55
2792447,31830,31834,41506,24,0,0,5.672
2792447,31876,31881,43296,25,0,0,5.85
2792447,31900,31903,46470,26,0,0,6.11
2792447,31945,32108,44160,27,0,0,6.443
2792447,32138,32161,41931,28,0,0,7.419
2792447,32187,32222,41964,29,0,0,7.734
2792447,32238,32241,41966,30,0,0,7.968
2792447,32277,32283,41941,31,0,0,8.264
2792447,32342,32362,41958,32,0,0,8.663
2792447,32407,32425,41937,33,0,0,8.959
2792447,32499,32516,43147,34,0,0,9.308
2792447,32622,32653,43249,35,0,0,9.622
2792447,32673,32676,43374,36,0,0,9.824
2792447,32699,32702,43439,37,0,0,10.115
2792447,32712,32716,45028,38,0,0,10.266
2792447,32738,32742,45030,39,0,0,10.399
2792447,32767,32785,42836,40,0,0,10.727
2792447,32799,32802,42839,41,0,0,10.895
2792447,32810,32813,42842,42,0,0,11.022
2792447,32926,32929,42844,43,0,0,11.307
2792447,32955,32958,42847,44,0,0,11.751
2792447,32977,32998,42850,45,0,0,11.996
2792447,33013,33058,42852,46,0,0,12.183
2792447,33095,33117,42854,47,0,0,12.665
2792447,33161,33178,41816,48,0,0,12.919
2792447,33195,33198,41812,49,0,0,13.154
2792447,33214,33218,41810,50,0,0,13.382
2792447,33245,33263,41808,51,0,0,13.682
2792447,33275,33326,41806,52,0,0,13.833
2792447,33351,33370,41803,53,0,0,14.113
2792447,33390,33393,41801,54,0,0,14.339
2792447,33413,33420,41799,55,0,0,14.581
2792447,33454,33459,41797,56,0,0,14.854
2792447,33499,33505,41795,57,0,0,15.091
2792447,33559,33564,41876,58,0,0,15.374
2794660,26755,26773,41020,1,0,0,0.251
2794660,26868,26890,46021,2,0,0,0.528
2794660,26902,26907,42515,3,0,0,0.669
2794660,26915,26944,42480,4,0,0,0.79
2794660,26966,26969,42511,5,0,0,1.043
2794660,26978,27006,42513,6,0,0,1.161
2794660,27030,27056,42516,7,0,0,1.42
2794660,27080,27094,41416,8,0,0,1.708
2794660,27113,27116,41417,9,0,0,1.966
2794660,27128,27131,41421,10,0,0,2.163
2794660,27154,27201,41424,11,0,0,2.515
2794660,27226,27245,41426,12,0,0,2.821
2794660,27279,27284,42815,13,0,0,3.096
2794660,27310,27315,42816,14,0,0,3.391
2794660,27326,27331,42818,15,0,0,3.523
2794660,27374,27385,46633,16,0,0,3.781
2794660,27414,27419,46356,17,0,0,4.03
2794660,27436,27457,41275,18,0,0,4.246
2794660,27472,27489,41277,19,0,0,4.455
2794660,27520,27598,46243,20,0,0,4.759
2794660,27617,27636,41509,21,0,0,5.011
2794660,27652,27667,45063,22,0,0,5.24
2794660,27688,27703,41504,23,0,0,5.55
2794660,27710,27714,41506,24,0,0,5.672
2794660,27773,27778,43296,25,0,0,5.85
2794660,27827,27842,46470,26,0,0,6.11
2794660,27883,27989,44160,27,0,0,6.443
2794660,28019,28077,41931,28,0,0,7.419
2794660,28140,28163,41964,29,0,0,7.734
2794660,28180,28190,41966,30,0,0,7.968
2794660,28222,28278,41941,31,0,0,8.264
2794660,28364,28379,41958,32,0,0,8.663
2794660,28403,28406,41937,33,0,0,8.959
2794660,28448,28451,43147,34,0,0,9.308
2794660,28480,28501,43249,35,0,0,9.622
2794660,28520,28534,43374,36,0,0,9.824
2794660,28554,28557,43439,37,0,0,10.115
2794660,28565,28568,45028,38,0,0,10.266
2794660,28581,28589,45030,39,0,0,10.399
2794660,28670,28697,42836,40,0,0,10.727
2794660,28710,28726,42839,41,0,0,10.895
2794660,28735,28807,42842,42,0,0,11.022
2794660,28827,28830,42844,43,0,0,11.307
2794660,28855,28857,42847,44,0,0,11.751
2794660,28873,28876,42850,45,0,0,11.996
2794660,28888,28906,42852,46,0,0,12.183
2794660,28981,29005,42854,47,0,0,12.665
2794660,29029,29049,41816,48,0,0,12.919
2794660,29066,29069,41812,49,0,0,13.154
2794660,29084,29087,41810,50,0,0,13.382
2794660,29109,29123,41808,51,0,0,13.682
2794660,29148,29152,41806,52,0,0,13.833
2794660,29180,29233,41803,53,0,0,14.113
2794660,29252,29352,41801,54,0,0,14.339
2794660,29375,29397,41799,55,0,0,14.581
2794660,29421,29427,41797,56,0,0,14.854
2794660,29446,29452,41795,57,0,0,15.091
2794660,29490,29494,41876,58,0,0,15.374
2791788,33995,34000,41842,1,0,0,0.437
2791788,34058,34072,41865,2,0,0,0.713
2791788,34087,34090,41887,3,0,0,0.895
2791788,34118,34122,41796,4,0,0,1.257
2791788,34137,34152,41798,5,0,0,1.439
2791788,34171,34200,41800,6,0,0,1.659
2791788,34231,34264,41802,7,0,0,1.994
2791788,34283,34303,41804,8,0,0,2.183
2791788,34324,34330,41807,9,0,0,2.421
2791788,34360,34389,41809,10,0,0,2.764
2791788,34400,34404,41811,11,0,0,2.904
2791788,34562,34589,42855,12,0,0,3.477
2791788,34630,34649,42853,13,0,0,3.906
2791788,34667,34684,42851,14,0,0,4.113
2791788,34705,34708,42849,15,0,0,4.398
2791788,34733,34733,42845,16,0,0,4.82
2791788,34754,34754,42843,17,0,0,4.994
2791788,34791,34791,42840,18,0,0,5.19
2791788,34842,34899,42841,19,0,0,5.367
2791788,34904,34907,45042,20,0,0,5.562
2791788,34983,35002,43248,21,0,0,5.925
2791788,35013,35016,43900,22,0,0,6.08
2791788,35038,35042,43372,23,0,0,6.384
2791788,35152,35157,43343,24,0,0,6.68
2791788,35179,35199,43146,25,0,0,6.892
2791788,35244,35250,41957,26,0,0,7.229
2791788,35296,35315,41952,27,0,0,7.522
2791788,35452,35470,41942,28,0,0,7.911
2791788,35502,35527,41965,29,0,0,8.355
2791788,35594,35597,41932,30,0,0,8.788
2791788,35751,35751,44060,31,0,0,9.719
2791788,35825,35825,43295,32,0,0,10.097
2791788,35982,35989,41505,33,0,0,10.464
2790653,35312,35321,41780,1,0,0,0.12
2790653,35349,35381,41778,2,0,0,0.485
2790653,35403,35424,41776,3,0,0,0.802
2790653,35438,35452,41766,4,0,0,0.981
2790653,35461,35481,41764,5,0,0,1.121
2790653,35498,35505,41762,6,0,0,1.358
2790653,35520,35556,41760,7,0,0,1.565
2790653,35598,35613,41475,8,0,0,1.783
2790653,35625,35628,41470,9,0,0,1.963
2790653,35654,35681,42439,10,0,0,2.291
2790653,35692,35710,42437,11,0,0,2.448
2790653,35727,35741,42435,12,0,0,2.68
2790653,35758,35766,42432,13,0,0,2.939
2790653,35777,35785,41680,14,0,0,3.087
2790653,35795,35803,41679,15,0,0,3.247
2790653,35821,35829,41308,16,0,0,3.458
2790653,35840,35848,41310,17,0,0,3.604
2790653,35868,35876,41305,18,0,0,3.886
2790653,35890,35898,41307,19,0,0,4.081
2790653,35931,35940,41631,20,0,0,4.388
2790653,35966,35975,41633,21,0,0,4.748
2790653,35988,35996,41684,22,0,0,4.923
2792034,25214,25234,41778,2,0,0,0.485
2792034,25259,25276,41776,3,0,0,0.802
2792034,25291,25299,41766,4,0,0,0.981
2792034,25310,25363,41764,5,0,0,1.121
2792034,25384,25402,41762,6,0,0,1.358
2792034,25419,25435,41760,7,0,0,1.565
2792034,25455,25458,41475,8,0,0,1.783
2792034,25471,25486,41470,9,0,0,1.963
2792034,25527,25569,42439,10,0,0,2.291
2792034,25581,25597,42437,11,0,0,2.448
2792034,25615,25631,42435,12,0,0,2.68
2792034,25652,25661,42432,13,0,0,2.939
2792034,25674,25682,41680,14,0,0,3.087
2792034,25695,25716,41679,15,0,0,3.247
2792034,25736,25774,41308,16,0,0,3.458
2792034,25785,25793,41310,17,0,0,3.604
2792034,25816,25829,41305,18,0,0,3.886
2792034,25845,25862,41307,19,0,0,4.081
2792034,25903,25920,41631,20,0,0,4.388
2792034,25950,25960,41633,21,0,0,4.748
2792034,25975,25983,41684,22,0,0,4.923
2792034,26006,26023,41686,23,0,0,5.191
2792034,26042,26075,41671,24,0,0,5.404
2792034,26104,26113,41673,25,0,0,5.736
2792034,26137,26158,41675,26,0,0,6.002
2792034,26174,26192,41677,27,0,0,6.174
2792034,26250,26300,46649,28,0,0,6.559
2792034,26311,26325,43389,29,0,0,6.814
2792034,26338,26356,41451,30,0,0,6.985
2792034,26380,26388,41449,31,0,0,7.193
2792034,26450,26456,41447,32,0,0,7.546
2792034,26499,26531,46505,33,0,0,8.019
2792034,26616,26637,41607,34,0,0,8.345
2792034,26677,26729,45026,35,0,0,8.726
2792034,26746,26752,46534,36,0,0,8.892
2792034,26770,26777,41604,37,0,0,9.103
2792034,26806,26806,43984,38,0,0,9.418
2792034,26833,26833,41295,39,0,0,9.565
2792034,26957,26962,41771,40,0,0,10.414
2792034,26975,26978,43404,41,0,0,10.603
2792034,26996,27002,41769,42,0,0,10.847
2792034,27018,27021,41511,43,0,0,11.032
2792034,27134,27138,43296,44,0,0,11.387
2792034,27158,27162,46470,45,0,0,11.648
2792034,27249,27249,44161,46,0,0,12.167
2792034,27287,27287,43385,47,0,0,12.407
2792034,27318,27318,43386,48,0,0,12.601
2792034,27387,27417,46531,49,0,0,12.793
2792034,27424,27424,43979,50,0,0,13.026
2792034,27458,27458,43387,51,0,0,13.243
2792034,27459,27462,46422,52,0,0,13.552
2792034,27542,27586,42832,53,0,0,14.249
2792034,27614,27617,41958,54,0,0,14.532
2792034,27639,27641,41937,55,0,0,14.828
2792034,27676,27685,43147,56,0,0,15.177
2792034,27783,27823,43148,57,0,0,15.375
2790772,25758,25776,42895,1,0,0,0.481
2790772,25794,25811,42894,2,0,0,0.708
2790772,25842,25871,42891,3,0,0,0.937
2790772,25889,25893,42889,4,0,0,1.171
2790772,25912,25922,42887,5,0,0,1.399
2790772,25935,25950,43009,6,0,0,1.574
2790772,25969,25989,43007,7,0,0,1.797
2790772,26005,26020,42579,8,0,0,1.982
2790772,26051,26065,42577,9,0,0,2.335
2790772,26101,26118,42575,10,0,0,2.595
2790772,26142,26148,42573,11,0,0,2.859
2790772,26186,26206,46166,12,0,0,3.163
2790772,26224,26243,46167,13,0,0,3.363
2790772,26272,26306,46168,14,0,0,3.639
2790772,26331,26347,46169,15,0,0,3.915
2790772,26368,26377,46170,16,0,0,4.191
2790772,26390,26408,46171,17,0,0,4.355
2790772,26423,26442,46172,18,0,0,4.539
2790772,26469,26507,46173,19,0,0,4.772
2790772,26521,26530,46174,20,0,0,4.962
2790772,26542,26557,46175,21,0,0,5.123
2790772,26571,26580,46176,22,0,0,5.32
2790772,26597,26615,46177,23,0,0,5.542
2790772,26629,26632,46302,24,0,0,5.746
2790772,26646,26654,42740,25,0,0,5.929
2790772,26723,26728,46178,26,0,0,6.201
2790772,26738,26741,46179,27,0,0,6.351
2790772,26806,26826,46180,28,0,0,6.728
2790772,26847,26866,46181,29,0,0,6.991
2790772,26883,26902,46182,30,0,0,7.21
2790772,26925,26936,46183,31,0,0,7.509
2790772,26956,26959,46184,32,0,0,7.781
2790772,27003,27042,41961,33,0,0,8.052
2790772,27071,27095,41954,34,0,0,8.231
2790772,27120,27125,41955,35,0,0,8.486
2790772,27146,27149,41949,36,0,0,8.72
2790772,27197,27222,41947,37,0,0,9.287
2790772,27232,27237,41944,38,0,0,9.388
2790772,27263,27283,41960,39,0,0,9.658
2790772,27293,27324,46355,40,0,0,9.812
2790772,27334,27337,41932,41,0,0,9.928
2790772,27464,27487,44163,42,0,0,10.763
2790772,27572,27580,41931,43,0,0,11.595
2790772,27606,27621,41964,44,0,0,11.91
2790772,27639,27641,41966,45,0,0,12.144
2790772,27679,27737,41941,46,0,0,12.44
2790772,27859,27862,41958,47,0,0,12.839
2790772,27899,27904,41937,48,0,0,13.135
2790772,27961,27975,43147,49,0,0,13.484
2790772,27992,28053,43148,50,0,0,13.682
2790772,28133,28173,43507,51,0,0,13.985
2790772,28255,28274,43509,52,0,0,14.197
2790772,28330,28333,41342,53,0,0,14.46
2790772,28343,28345,41360,54,0,0,14.636
2790772,28366,28375,46186,55,0,0,14.852
2790772,28415,28424,41925,56,0,0,15.049
2790772,28440,28450,41923,57,0,0,15.224
2790772,28469,28492,41512,58,0,0,15.47
2790772,28493,28500,41518,59,0,0,15.586
2790772,28524,28533,41516,60,0,0,15.86
2790772,28545,28557,41514,61,0,0,15.996
2790772,28568,28577,41691,62,0,0,16.157
2790772,28590,28598,41689,63,0,0,16.333
2790772,28610,28631,41687,64,0,0,16.49
2790772,28643,28648,41239,65,0,0,16.649
2790772,28666,28678,41237,66,0,0,16.782
2790772,28707,28718,41235,67,0,0,17.017
2790772,28768,28774,41233,68,0,0,17.25
2790772,28831,28836,41231,69,0,0,17.672
2790772,28859,28879,41228,70,0,0,17.962
2790772,28966,28970,41226,71,0,0,18.261
2790772,28989,29043,41224,72,0,0,18.517
2790772,29061,29076,41222,73,0,0,18.774
2791478,27273,27281,42895,1,0,0,0.481
2791478,27296,27314,42894,2,0,0,0.708
2791478,27332,27349,42891,3,0,0,0.937
2791478,27366,27381,42889,4,0,0,1.171
2791478,27399,27408,42887,5,0,0,1.399
2791478,27420,27423,43009,6,0,0,1.574
2791478,27440,27456,43007,7,0,0,1.797
2791478,27471,27480,42579,8,0,0,1.982
2791478,27507,27534,42577,9,0,0,2.335
2791478,27560,27567,42575,10,0,0,2.595
2791478,27588,27613,42573,11,0,0,2.859
2791478,27648,27668,46166,12,0,0,3.163
2791478,27685,27690,46167,13,0,0,3.363
2791478,27716,27748,46168,14,0,0,3.639
2791478,27769,27778,46169,15,0,0,3.915
2791478,27801,27819,46170,16,0,0,4.191
2791478,27832,27836,46171,17,0,0,4.355
2791478,27849,27864,46172,18,0,0,4.539
2791478,27882,27902,46173,19,0,0,4.772
2791478,27917,27932,46174,20,0,0,4.962
2791478,27943,27961,46175,21,0,0,5.123
2791478,27978,27985,46176,22,0,0,5.32
2791478,28003,28013,46177,23,0,0,5.542
2791478,28028,28043,46302,24,0,0,5.746
2791478,28058,28068,42740,25,0,0,5.929
2791478,28094,28109,46178,26,0,0,6.201
2791478,28119,28123,46179,27,0,0,6.351
2791478,28164,28168,46180,28,0,0,6.728
2791478,28187,28191,46181,29,0,0,6.991
2791478,28204,28207,46182,30,0,0,7.21
2791478,28227,28250,46183,31,0,0,7.509
2791478,28274,28279,46184,32,0,0,7.781
2791478,28353,28372,41961,33,0,0,8.052
2791478,28386,28401,41954,34,0,0,8.231
2791478,28445,28466,41955,35,0,0,8.486
2791478,28485,28488,41949,36,0,0,8.72
2791478,28523,28529,41947,37,0,0,9.287
2791478,28569,28583,41944,38,0,0,9.388
2791478,28613,28665,41960,39,0,0,9.658
2791478,28675,28679,46355,40,0,0,9.812
2791478,28688,28691,41932,41,0,0,9.928
2791478,28876,28895,44163,42,0,0,10.763
2791478,28983,28989,41931,43,0,0,11.595
2791478,29013,29019,41964,44,0,0,11.91
2791478,29036,29051,41966,45,0,0,12.144
2791478,29072,29086,41941,46,0,0,12.44
2791478,29184,29187,41958,47,0,0,12.839
2791478,29254,29272,41937,48,0,0,13.135
2791478,29377,29381,43147,49,0,0,13.484
2791478,29394,29406,43148,50,0,0,13.682
2791478,29429,29462,43507,51,0,0,13.985
2791478,29536,29555,43509,52,0,0,14.197
2791478,29648,29651,41342,53,0,0,14.46
2791478,29663,29666,41360,54,0,0,14.636
2791478,29679,29711,46186,55,0,0,14.852
2791478,29725,29729,41925,56,0,0,15.049
2791478,29742,29751,41923,57,0,0,15.224
2791478,29769,29798,41512,58,0,0,15.47
2791478,29800,29802,41518,59,0,0,15.586
2791478,29827,29835,41516,60,0,0,15.86
2791478,29844,29861,41514,61,0,0,15.996
2791478,29872,29879,41691,62,0,0,16.157
2791478,29891,29898,41689,63,0,0,16.333
2791478,29909,29968,41687,64,0,0,16.49
2791478,29979,29993,41239,65,0,0,16.649
2791478,30002,30011,41237,66,0,0,16.782
2791478,30030,30055,41235,67,0,0,17.017
2791478,30075,30111,41233,68,0,0,17.25
2791478,30144,30184,41231,69,0,0,17.672
2791478,30206,30221,41228,70,0,0,17.962
2791478,30281,30295,41226,71,0,0,18.261
2791478,30316,30365,41224,72,0,0,18.517
2791478,30384,30424,41222,73,0,0,18.774
2790848,26078,26097,43343,1,0,0,0.592
2790848,26114,26134,43146,2,0,0,0.804
2790848,26170,26174,41957,3,0,0,1.141
2790848,26195,26200,41952,4,0,0,1.434
2790848,26245,26250,41942,5,0,0,1.823
2790848,26277,26282,41965,6,0,0,2.266
2790848,26303,26306,46268,7,0,0,2.595
2790848,26308,26311,41963,8,0,0,2.668
2790848,26318,26322,41962,9,0,0,2.793
2790848,26336,26341,41950,10,0,0,3.028
2790848,26355,26375,41943,11,0,0,3.23
2790848,26439,26445,41945,12,0,0,3.875
2790848,26465,26489,41946,13,0,0,4.13
2790848,26500,26503,41948,14,0,0,4.303
2790848,26519,26538,41951,15,0,0,4.539
