trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2791151,71309,71317,41092,35,0,0,9.384
2791151,71335,71343,41097,36,0,0,9.632
2791151,71364,71373,41096,37,0,0,9.886
2791151,71397,71402,41094,38,0,0,10.157
2791151,71464,71468,41086,39,0,0,10.324
2791151,71479,71482,41088,40,0,0,10.521
2791151,71509,71513,46023,41,0,0,10.778
2791151,71535,71543,42730,42,0,0,11.083
2791151,71554,71561,43419,43,0,0,11.234
2791151,71572,71582,42726,44,0,0,11.39
2791151,71597,71612,41076,45,0,0,11.586
2791151,71634,71651,42557,46,0,0,11.847
2791151,71670,71679,42556,47,0,0,12.081
2791151,71692,71700,45017,48,0,0,12.261
2791151,71716,71725,42554,49,0,0,12.466
2791151,71741,71750,42552,50,0,0,12.673
2793312,77585,77645,43295,1,0,0,0.418
2793312,77767,77771,41505,2,0,0,0.785
2793312,77790,77794,41502,3,0,0,1.057
2793312,77824,77828,45058,4,0,0,1.371
2793312,77963,77984,42828,5,0,0,1.876
2793312,77998,78002,42830,6,0,0,2.063
2793312,78014,78049,46422,7,0,0,2.25
2793312,78128,78148,42832,8,0,0,2.947
2793312,78180,78199,41958,9,0,0,3.23
2793312,78229,78259,41937,10,0,0,3.526
2793312,78334,78339,43147,11,0,0,3.875
2793312,78354,78370,43148,12,0,0,4.073
2793312,78397,78425,43507,13,0,0,4.375
2793312,78470,78499,43509,14,0,0,4.587
2793312,78552,78576,41342,15,0,0,4.851
2793312,78589,78593,41360,16,0,0,5.026
2793312,78709,78713,41380,17,0,0,5.311
2793312,78735,78799,41395,18,0,0,5.646
2793312,78819,78854,41323,19,0,0,5.89
2793312,78865,78868,41325,20,0,0,6.048
2793312,78891,78925,41327,21,0,0,6.348
2793312,78949,78967,41331,22,0,0,6.642
2793312,78977,78980,41334,23,0,0,6.81
2793312,78989,78994,41336,24,0,0,6.954
2793312,79004,79007,41338,25,0,0,7.106
2793312,79020,79066,41339,26,0,0,7.268
2793312,79076,79116,41341,27,0,0,7.383
2793312,79130,79133,41344,28,0,0,7.581
2793312,79151,79155,41346,29,0,0,7.831
2793312,79168,79172,41348,30,0,0,8.025
2793312,79183,79202,41350,31,0,0,8.181
2794174,76437,76467,43295,1,0,0,0.418
2794174,76518,76535,41505,2,0,0,0.785
2794174,76561,76564,41502,3,0,0,1.057
2794174,76612,76639,45058,4,0,0,1.371
2794174,76762,76798,42828,5,0,0,1.876
2794174,76811,76844,42830,6,0,0,2.063
2794174,76860,76863,46422,7,0,0,2.25
2794174,76930,76956,42832,8,0,0,2.947
2794174,77014,77033,41958,9,0,0,3.23
2794174,77084,77108,41937,10,0,0,3.526
2794174,77177,77191,43147,11,0,0,3.875
2794174,77204,77212,43148,12,0,0,4.073
2794174,77235,77285,43507,13,0,0,4.375
2794174,77307,77331,43509,14,0,0,4.587
2794174,77361,77364,41342,15,0,0,4.851
2794174,77375,77378,41360,16,0,0,5.026
2794174,77422,77467,41380,17,0,0,5.311
2794174,77517,77585,41395,18,0,0,5.646
2794174,77604,77625,41323,19,0,0,5.89
2794174,77636,77640,41325,20,0,0,6.048
2794174,77668,77691,41327,21,0,0,6.348
2794174,77717,77723,41331,22,0,0,6.642
2794174,77737,77777,41334,23,0,0,6.81
2794174,77788,77791,41336,24,0,0,6.954
2794174,77802,77807,41338,25,0,0,7.106
2794174,77824,77894,41339,26,0,0,7.268
2794174,77903,77924,41341,27,0,0,7.383
2794174,77940,77945,41344,28,0,0,7.581
2794174,77962,77993,41346,29,0,0,7.831
2794174,78007,78028,41348,30,0,0,8.025
2794174,78040,78059,41350,31,0,0,8.181
2794174,78077,78093,41353,32,0,0,8.388
2794174,78109,78129,41355,33,0,0,8.589
2794174,78146,78166,41357,34,0,0,8.806
2794174,78194,78197,41359,35,0,0,9.045
2794174,78215,78261,41361,36,0,0,9.247
2794174,78307,78328,41363,37,0,0,9.6
2794174,78342,78360,41365,38,0,0,9.786
2794174,78384,78398,41367,39,0,0,10.117
2794174,78408,78434,41369,40,0,0,10.246
2794174,78454,78471,41372,41,0,0,10.5
2794174,78479,78501,41373,42,0,0,10.613
2794174,78525,78528,41377,43,0,0,10.965
2794174,78536,78539,41379,44,0,0,11.109
2794174,78553,78573,41382,45,0,0,11.327
2794174,78595,78615,41384,46,0,0,11.591
2794174,78631,78634,41386,47,0,0,11.827
2794174,78644,78647,41388,48,0,0,11.994
2794174,78673,78746,41390,49,0,0,12.363
2794174,78762,78785,41393,50,0,0,12.571
2794174,78813,78815,42101,51,0,0,12.864
2794174,78831,78840,42103,52,0,0,13.084
2794174,78852,78855,42105,53,0,0,13.279
2794174,78873,78889,42107,54,0,0,13.532
2794174,78914,78936,42110,55,0,0,13.852
2794174,78954,78959,42112,56,0,0,14.115
2794174,78971,78974,42114,57,0,0,14.316
2794174,78989,78991,42116,58,0,0,14.563
2794174,79024,79027,42118,59,0,0,15.031
2794174,79056,79058,42121,60,0,0,15.383
2794174,79073,79081,42123,61,0,0,15.593
2794174,79104,79107,42125,62,0,0,15.935
2794174,79130,79130,42127,63,0,0,16.259
2794174,79145,79146,42129,64,0,0,16.467
2794174,79181,79184,42132,65,0,0,16.965
2794302,68403,68406,41386,47,0,0,11.827
2794302,68415,68433,41388,48,0,0,11.994
2794302,68476,68495,41390,49,0,0,12.363
2794302,68510,68513,41393,50,0,0,12.571
2794302,68562,68566,42101,51,0,0,12.864
2794302,68582,68599,42103,52,0,0,13.084
2794302,68612,68615,42105,53,0,0,13.279
2794302,68630,68633,42107,54,0,0,13.532
2794302,68657,68666,42110,55,0,0,13.852
2794302,68687,68698,42112,56,0,0,14.115
2794302,68714,68717,42114,57,0,0,14.316
2794302,68730,68732,42116,58,0,0,14.563
2794302,68766,68784,42118,59,0,0,15.031
2794302,68813,68816,42121,60,0,0,15.383
2794302,68828,68847,42123,61,0,0,15.593
2794302,68867,68870,42125,62,0,0,15.935
2794302,68887,68889,42127,63,0,0,16.259
2794302,68898,68901,42129,64,0,0,16.467
2794302,68928,68931,42132,65,0,0,16.965
2794302,68985,68993,42134,66,0,0,17.694
2794302,69027,69030,42136,67,0,0,18.22
2794302,69049,69066,42138,68,0,0,18.477
2794302,69092,69109,42140,69,0,0,18.812
2794302,69122,69125,41988,70,0,0,19.025
2794302,69145,69154,41990,71,0,0,19.313
2794302,69165,69167,41992,72,0,0,19.49
2794302,69189,69191,41994,73,0,0,19.846
2794302,69220,69241,41996,74,0,0,20.234
2794302,69256,69258,41999,75,0,0,20.451
2794302,69267,69269,42001,76,0,0,20.601
2794302,69284,69292,42003,77,0,0,20.831
2794302,69325,69342,42005,78,0,0,21.273
2794302,69354,69376,42008,79,0,0,21.449
2794302,69391,69422,42010,80,0,0,21.671
2794302,69425,69425,42409,81,0,0,21.953
2794302,69443,69443,42414,82,0,0,22.106
2794302,69526,69533,42416,83,0,0,22.335
2794302,69544,69553,42418,84,0,0,22.488
2794302,69573,69583,42420,85,0,0,22.718
2794302,69602,69611,42411,86,0,0,22.946
2794302,69623,69633,42412,87,0,0,23.111
2794302,69644,69653,42178,88,0,0,23.262
2794302,69663,69671,42179,89,0,0,23.381
2794302,69683,69699,42180,90,0,0,23.533
2794302,69736,69748,42184,91,0,0,23.861
2794302,69769,69777,42451,92,0,0,24.136
2794302,69795,69795,45060,93,0,0,24.347
2794302,69829,69829,42452,94,0,0,24.551
2794302,69875,69875,42454,95,0,0,24.824
2794302,69879,69881,42447,96,0,0,24.976
2794302,69893,69902,42455,97,0,0,25.15
2794302,69935,69957,42457,98,0,0,25.428
2793695,76003,76013,41273,1,0,0,0.172
2793695,76020,76023,42445,2,0,0,0.302
2793695,76031,76041,42446,3,0,0,0.438
2793695,76049,76052,42013,4,0,0,0.567
2793695,76081,76104,42448,5,0,0,0.902
2793695,76120,76123,42460,6,0,0,1.108
2793695,76146,76195,42458,7,0,0,1.322
2793695,76208,76217,42456,8,0,0,1.517
2793695,76229,76248,42453,9,0,0,1.681
2793695,76259,76267,42449,10,0,0,1.832
2793695,76288,76296,45059,11,0,0,2.103
2793695,76313,76353,42450,12,0,0,2.312
2793695,76370,76377,45061,13,0,0,2.517
2793695,76397,76406,45062,14,0,0,2.79
2793695,76431,76448,42182,15,0,0,3.085
2793695,76486,76495,42183,16,0,0,3.28
2793695,76504,76522,42185,17,0,0,3.399
2793695,76534,76543,42177,18,0,0,3.566
2793695,76554,76563,42175,19,0,0,3.72
2793695,76580,76599,42410,20,0,0,3.95
2793695,76616,76626,42419,21,0,0,4.174
2793695,76636,76645,42417,22,0,0,4.331
2793695,76738,76748,42415,23,0,0,4.556
2793695,76764,76774,42413,24,0,0,4.779
2793695,76788,76788,42011,25,0,0,4.982
2793695,76814,76814,42009,26,0,0,5.206
2793695,76834,76834,42007,27,0,0,5.383
2793695,76888,76898,42004,28,0,0,5.829
2793695,76915,76917,42002,29,0,0,6.08
2793695,76924,76927,42000,30,0,0,6.212
2793695,76941,76957,41998,31,0,0,6.42
2793695,76987,76990,41995,32,0,0,6.86
2793695,77009,77023,41993,33,0,0,7.157
2793695,77037,77063,41991,34,0,0,7.339
2793695,77083,77086,41989,35,0,0,7.638
2793695,77101,77116,41987,36,0,0,7.855
2793695,77141,77159,42139,37,0,0,8.174
2793695,77178,77181,42137,38,0,0,8.45
2793695,77213,77221,42135,39,0,0,8.955
2793695,77282,77284,42133,40,0,0,9.718
2793695,77314,77316,42131,41,0,0,10.181
2793695,77331,77334,42128,42,0,0,10.422
2793695,77353,77356,42126,43,0,0,10.74
2793695,77379,77396,42124,44,0,0,11.059
2793695,77419,77429,42122,45,0,0,11.365
2793695,77448,77450,42120,46,0,0,11.645
2793695,77481,77483,42117,47,0,0,12.133
2793695,77499,77502,42115,48,0,0,12.36
2793695,77523,77526,42113,49,0,0,12.632
2793695,77541,77550,42111,50,0,0,12.817
2793695,77570,77572,42109,51,0,0,13.096
2793695,77595,77598,42106,52,0,0,13.43
2793695,77620,77625,42104,53,0,0,13.638
2793695,77634,77639,42102,54,0,0,13.791
2793695,77693,77698,41394,55,0,0,14.095
2793695,77710,77764,41392,56,0,0,14.273
2793695,77791,77794,41389,57,0,0,14.628
2793695,77807,77810,41387,58,0,0,14.837
2793695,77825,77828,41385,59,0,0,15.111
2793695,77844,77858,41383,60,0,0,15.355
2793695,77869,77873,41381,61,0,0,15.527
2793695,77885,77887,41378,62,0,0,15.727
2793695,77895,77898,41376,63,0,0,15.88
2793695,77935,77938,41374,64,0,0,16.127
2793695,77958,77984,41371,65,0,0,16.416
2793695,78022,78027,41368,66,0,0,16.64
2793695,78039,78042,41366,67,0,0,16.86
2793695,78059,78072,41364,68,0,0,17.106
2793695,78089,78127,41362,69,0,0,17.308
2793695,78159,78164,41358,70,0,0,17.804
2793695,78189,78208,41356,71,0,0,18.1
2793695,78218,78233,41354,72,0,0,18.247
2793695,78245,78249,41352,73,0,0,18.374
2793695,78264,78286,41349,74,0,0,18.617
2793695,78324,78327,41347,75,0,0,18.869
2793695,78341,78362,41345,76,0,0,19.079
2793695,78375,78397,41343,77,0,0,19.254
2793695,78415,78432,41340,78,0,0,19.444
2793695,78446,78449,41337,79,0,0,19.668
2793695,78458,78461,41335,80,0,0,19.839
2793695,78477,78479,41333,81,0,0,20.104
2793695,78491,78496,41328,82,0,0,20.286
2793695,78517,78520,41326,83,0,0,20.584
2793695,78535,78549,41324,84,0,0,20.784
2793695,78563,78583,41322,85,0,0,20.978
2793695,78611,78696,41391,86,0,0,21.372
2793695,78711,78713,41370,87,0,0,21.576
2793695,78720,78723,41351,88,0,0,21.728
2793695,78756,78775,43510,89,0,0,22.053
2793695,78787,78842,43506,90,0,0,22.224
2793695,78886,78901,43343,91,0,0,22.633
2793695,78915,78917,43146,92,0,0,22.845
2793695,78950,78958,41957,93,0,0,23.182
2793695,78983,78988,41952,94,0,0,23.475
2793695,79026,79045,42833,95,0,0,23.705
2793695,79121,79134,42831,96,0,0,24.561
2793695,79153,79156,42829,97,0,0,24.825
2793695,79188,79192,41509,98,0,0,25.078
2793936,68747,68757,41273,1,0,0,0.172
2793936,68766,68769,42445,2,0,0,0.302
2793936,68782,68792,42446,3,0,0,0.438
2793936,68801,68804,42013,4,0,0,0.567
2793936,68834,68839,42448,5,0,0,0.902
2793936,68858,68863,42460,6,0,0,1.108
2793936,68884,68918,42458,7,0,0,1.322
2793936,68933,68943,42456,8,0,0,1.517
2793936,68956,68997,42453,9,0,0,1.681
2793936,69011,69039,42449,10,0,0,1.832
2793936,69061,69080,45059,11,0,0,2.103
2793936,69098,69117,42450,12,0,0,2.312
2793936,69137,69159,45061,13,0,0,2.517
2793936,69168,69178,45062,14,0,0,2.79
2793936,69207,69213,42182,15,0,0,3.085
2793936,69233,69242,42183,16,0,0,3.28
2793936,69252,69261,42185,17,0,0,3.399
2793936,69274,69285,42177,18,0,0,3.566
2793936,69296,69305,42175,19,0,0,3.72
2793936,69326,69335,42410,20,0,0,3.95
2793936,69358,69366,42419,21,0,0,4.174
2793936,69378,69395,42417,22,0,0,4.331
2793936,69483,69493,42415,23,0,0,4.556
2793936,69513,69525,42413,24,0,0,4.779
2793936,69542,69542,42011,25,0,0,4.982
2793936,69568,69568,42009,26,0,0,5.206
2793936,69588,69588,42007,27,0,0,5.383
2793936,69633,69642,42004,28,0,0,5.829
2793936,69663,69666,42002,29,0,0,6.08
2793936,69675,69677,42000,30,0,0,6.212
2793936,69692,69710,41998,31,0,0,6.42
2793936,69744,69747,41995,32,0,0,6.86
2793936,69770,69789,41993,33,0,0,7.157
2793936,69805,69812,41991,34,0,0,7.339
2793936,69835,69838,41989,35,0,0,7.638
2793936,69852,69860,41987,36,0,0,7.855
2793936,69883,69892,42139,37,0,0,8.174
2793936,69911,69913,42137,38,0,0,8.45
2793936,69947,69955,42135,39,0,0,8.955
2793936,70015,70018,42133,40,0,0,9.718
2793936,70045,70047,42131,41,0,0,10.181
2793936,70060,70064,42128,42,0,0,10.422
2793936,70082,70085,42126,43,0,0,10.74
2793936,70105,70114,42124,44,0,0,11.059
2793936,70136,70144,42122,45,0,0,11.365
2793936,70162,70164,42120,46,0,0,11.645
2793936,70192,70195,42117,47,0,0,12.133
2793936,70209,70209,42115,48,0,0,12.36
2793936,70261,70267,42113,49,0,0,12.632
2793936,70283,70292,42111,50,0,0,12.817
2793936,70319,70338,42109,51,0,0,13.096
2793936,70363,70368,42106,52,0,0,13.43
2793936,70387,70390,42104,53,0,0,13.638
2793936,70400,70403,42102,54,0,0,13.791
2793936,70432,70441,41394,55,0,0,14.095
2793936,70455,70530,41392,56,0,0,14.273
2793936,70573,70576,41389,57,0,0,14.628
2793936,70591,70605,41387,58,0,0,14.837
2793936,70624,70639,41385,59,0,0,15.111
2793936,70664,70685,41383,60,0,0,15.355
2793936,70699,70702,41381,61,0,0,15.527
2793936,70720,70724,41378,62,0,0,15.727
2793936,70735,70739,41376,63,0,0,15.88
2793936,70759,70773,41374,64,0,0,16.127
2793936,70797,70833,41371,65,0,0,16.416
2793936,70868,70873,41368,66,0,0,16.64
2793936,70891,70894,41366,67,0,0,16.86
2793936,70920,70962,41364,68,0,0,17.106
2793936,70977,71096,41362,69,0,0,17.308
2793936,71143,71170,41358,70,0,0,17.804
2793936,71198,71238,41356,71,0,0,18.1
2793936,71252,71269,41354,72,0,0,18.247
2793936,71278,71282,41352,73,0,0,18.374
2793936,71298,71302,41349,74,0,0,18.617
2793936,71316,71320,41347,75,0,0,18.869
2793936,71330,71360,41345,76,0,0,19.079
2793936,71374,71391,41343,77,0,0,19.254
2793936,71449,71452,41340,78,0,0,19.444
2793936,71465,71468,41337,79,0,0,19.668
2793936,71477,71493,41335,80,0,0,19.839
2793936,71537,71540,41333,81,0,0,20.104
2793936,71555,71576,41328,82,0,0,20.286
2793936,71595,71598,41326,83,0,0,20.584
2793936,71611,71626,41324,84,0,0,20.784
2793936,71656,71685,41322,85,0,0,20.978
2793936,71723,71817,41391,86,0,0,21.372
2793936,71832,71835,41370,87,0,0,21.576
2793936,71843,71846,41351,88,0,0,21.728
2793936,71882,71972,43510,89,0,0,22.053
2793936,71992,72012,43506,90,0,0,22.224
2793936,72052,72055,43343,91,0,0,22.633
2793936,72069,72088,43146,92,0,0,22.845
2793936,72155,72171,41957,93,0,0,23.182
2793936,72232,72238,41952,94,0,0,23.475
2793936,72285,72306,42833,95,0,0,23.705
2793936,72378,72416,42831,96,0,0,24.561
2793936,72436,72474,42829,97,0,0,24.825
2793936,72498,72501,41509,98,0,0,25.078
2793936,72516,72534,45063,99,0,0,25.307
2793936,72557,72562,41504,100,0,0,25.617
2793936,72570,72584,41506,101,0,0,25.739
2793936,72602,72606,43296,102,0,0,25.917
2793938,77738,77749,41273,1,0,0,0.172
2793938,77758,77762,42445,2,0,0,0.302
2793938,77773,77785,42446,3,0,0,0.438
2793938,77795,77800,42013,4,0,0,0.567
2793938,77833,77838,42448,5,0,0,0.902
2793938,77857,77862,42460,6,0,0,1.108
2793938,77889,77908,42458,7,0,0,1.322
2793938,77930,77954,42456,8,0,0,1.517
2793938,77968,77978,42453,9,0,0,1.681
2793938,77990,77999,42449,10,0,0,1.832
2793938,78020,78037,45059,11,0,0,2.103
2793938,78055,78086,42450,12,0,0,2.312
2793938,78104,78123,45061,13,0,0,2.517
2793938,78131,78140,45062,14,0,0,2.79
2793938,78169,78175,42182,15,0,0,3.085
2793938,78196,78205,42183,16,0,0,3.28
2793938,78214,78223,42185,17,0,0,3.399
2793938,78235,78246,42177,18,0,0,3.566
2793938,78257,78266,42175,19,0,0,3.72
2793938,78286,78295,42410,20,0,0,3.95
2793938,78315,78324,42419,21,0,0,4.174
2793938,78336,78345,42417,22,0,0,4.331
2793938,78434,78449,42415,23,0,0,4.556
2793938,78468,78478,42413,24,0,0,4.779
2793938,78492,78492,42011,25,0,0,4.982
2793938,78518,78518,42009,26,0,0,5.206
2793938,78538,78538,42007,27,0,0,5.383
2793938,78584,78594,42004,28,0,0,5.829
2793938,78638,78641,42002,29,0,0,6.08
2793938,78648,78651,42000,30,0,0,6.212
2793938,78667,78685,41998,31,0,0,6.42
2793938,78720,78725,41995,32,0,0,6.86
2793938,78745,78748,41993,33,0,0,7.157
2793938,78761,78769,41991,34,0,0,7.339
2793938,78791,78793,41989,35,0,0,7.638
2793938,78808,78817,41987,36,0,0,7.855
2793938,78840,78849,42139,37,0,0,8.174
2793938,78878,78881,42137,38,0,0,8.45
2793938,78915,78923,42135,39,0,0,8.955
2793938,78983,78986,42133,40,0,0,9.718
2793938,79017,79019,42131,41,0,0,10.181
2793938,79034,79037,42128,42,0,0,10.422
2793938,79057,79060,42126,43,0,0,10.74
2793938,79081,79095,42124,44,0,0,11.059
2793938,79116,79133,42122,45,0,0,11.365
2793938,79152,79155,42120,46,0,0,11.645
2793938,79183,79186,42117,47,0,0,12.133
2793938,79200,79203,42115,48,0,0,12.36
2793502,73348,73355,41842,1,0,0,0.306
2793502,73379,73383,41865,2,0,0,0.582
2793502,73399,73408,41887,3,0,0,0.764
2793502,73448,73452,41796,4,0,0,1.126
2793502,73468,73473,41798,5,0,0,1.308
2793502,73501,73532,41800,6,0,0,1.528
2793502,73565,73580,41802,7,0,0,1.863
2793502,73599,73605,41804,8,0,0,2.052
2793502,73639,73646,41807,9,0,0,2.29
2793502,73715,73720,41809,10,0,0,2.633
2793502,73730,73733,41811,11,0,0,2.773
2793502,73762,73806,41813,12,0,0,3.176
2793502,73833,73836,41817,13,0,0,3.472
2793502,73853,73856,41820,14,0,0,3.723
2793502,73863,73866,41822,15,0,0,3.862
2793502,73891,73894,41824,16,0,0,4.223
2793502,73904,73907,41826,17,0,0,4.412
2793502,74014,74017,42705,18,0,0,6.18
2793502,74027,74034,42719,19,0,0,6.324
2793502,74050,74057,42721,20,0,0,6.533
2793502,74083,74099,42718,21,0,0,6.863
2793502,74124,74133,42715,22,0,0,7.21
2793502,74147,74153,42717,23,0,0,7.381
2793502,74166,74169,45014,24,0,0,7.563
2793502,74180,74188,42712,25,0,0,7.713
2793502,74223,74227,42713,26,0,0,7.876
2793502,74241,74254,42709,27,0,0,8.089
2793502,74276,74279,42710,28,0,0,8.404
2793502,74287,74295,43995,29,0,0,8.537
2793502,74303,74311,42707,30,0,0,8.662
2793502,74331,74334,46415,31,0,0,8.953
2793502,74354,74362,43996,32,0,0,9.278
2793502,74382,74394,46391,33,0,0,9.546
2793502,74407,74407,43997,34,0,0,9.728
2793499,68441,68441,41827,18,0,0,6.205
2793499,68462,68462,41825,19,0,0,6.449
2793499,68519,68521,41823,20,0,0,6.705
2793499,68535,68537,41821,21,0,0,6.922
2793499,68551,68554,41819,22,0,0,7.147
2793499,68571,68575,41815,23,0,0,7.381
2793499,68652,68655,41816,24,0,0,7.631
2793499,68667,68670,41812,25,0,0,7.866
2793499,68686,68689,41810,26,0,0,8.094
2793499,68713,68715,41808,27,0,0,8.394
2793499,68726,68757,41806,28,0,0,8.545
2793499,68781,68783,41803,29,0,0,8.825
2793499,68807,68818,41801,30,0,0,9.05
2793499,68844,68851,41799,31,0,0,9.293
2793499,68873,68876,41797,32,0,0,9.565
2793499,68900,68909,41795,33,0,0,9.803
2793499,68957,68962,41876,34,0,0,10.086
2794032,78642,78645,41010,1,0,0,0.344
2794032,78658,78669,41011,2,0,0,0.525
2794032,78683,78686,46392,3,0,0,0.732
2794032,78705,78715,41012,4,0,0,0.99
2794032,78738,78740,46416,5,0,0,1.333
2794032,78750,78753,41013,6,0,0,1.5
2794032,78758,78767,41015,7,0,0,1.599
2794032,78775,78784,41014,8,0,0,1.724
2794032,78815,78823,42704,9,0,0,2.16
2794032,78838,78841,42706,10,0,0,2.373
2794032,78853,78862,42708,11,0,0,2.557
2794032,78882,78906,42711,12,0,0,2.84
2794032,78921,78930,42714,13,0,0,3.053
2794032,78957,78959,42723,14,0,0,3.455
2794032,78977,78986,42722,15,0,0,3.735
2794032,79001,79010,42720,16,0,0,3.944
2794032,79024,79033,42716,17,0,0,4.141
2793604,73501,73509,41028,1,0,0,0.414
2793604,73535,73541,43249,2,0,0,0.564
2793604,73576,73579,43374,3,0,0,0.766
2793604,73603,73606,43439,4,0,0,1.057
2793604,73619,73624,45028,5,0,0,1.208
2793604,73673,73731,45030,6,0,0,1.341
2793604,73732,73735,42836,7,0,0,1.669
2793604,73829,73832,41738,8,0,0,2.177
2793604,73850,73853,41742,9,0,0,2.451
2793604,73876,73879,41744,10,0,0,2.822
2793604,73899,73902,41746,11,0,0,3.117
2793604,73930,73968,46099,12,0,0,3.497
2793604,74033,74036,46100,13,0,0,4.362
2793604,74053,74087,46101,14,0,0,4.602
2793604,74112,74116,46102,15,0,0,4.92
2793604,74135,74137,46103,16,0,0,5.206
2793604,74149,74152,46104,17,0,0,5.41
2793604,74169,74172,46105,18,0,0,5.689
2793604,74197,74201,46388,19,0,0,5.876
2793604,74215,74218,46426,20,0,0,6.097
2793604,74268,74271,46511,21,0,0,6.561
2793604,74286,74384,46635,22,0,0,6.961
2793604,74436,74439,46344,23,0,0,7.36
2793604,74466,74470,46023,24,0,0,7.585
2793604,74494,74506,42730,25,0,0,7.89
2793604,74517,74529,43419,26,0,0,8.04
2793604,74541,74554,42726,27,0,0,8.197
2793604,74569,74581,41076,28,0,0,8.393
2793604,74601,74613,42557,29,0,0,8.653
2793604,74633,74644,42556,30,0,0,8.888
2793604,74659,74671,45017,31,0,0,9.067
2793604,74687,74708,42554,32,0,0,9.273
2793604,74725,74740,42552,33,0,0,9.479
2793604,74752,74764,43180,34,0,0,9.628
2793604,74829,74834,41860,35,0,0,10.13
2793604,74860,74863,41862,36,0,0,10.489
2793604,74882,74886,41864,37,0,0,10.767
2793604,74897,74902,41867,38,0,0,10.937
2793604,74926,74930,41869,39,0,0,11.136
2793604,74976,74982,41871,40,0,0,11.444
2793604,74999,75002,41873,41,0,0,11.648
2793604,75013,75063,41875,42,0,0,11.757
2793604,75080,75083,41878,43,0,0,11.984
2793604,75098,75111,41880,44,0,0,12.166
2793604,75150,75168,41882,45,0,0,12.63
2793604,75182,75186,41884,46,0,0,12.816
2793604,75201,75204,46438,47,0,0,13.033
2793604,75215,75217,41886,48,0,0,13.213
2793604,75224,75227,41889,49,0,0,13.351
2793794,69901,69905,41028,1,0,0,0.414
2793794,69929,69951,43249,2,0,0,0.564
2793794,69983,69988,43374,3,0,0,0.766
2793794,70012,70016,43439,4,0,0,1.057
2793794,70028,70034,45028,5,0,0,1.208
2793794,70054,70112,45030,6,0,0,1.341
2793794,70113,70116,42836,7,0,0,1.669
2793794,70223,70241,41738,8,0,0,2.177
2793794,70261,70264,41742,9,0,0,2.451
2793794,70290,70306,41744,10,0,0,2.822
2793794,70327,70329,41746,11,0,0,3.117
2793794,70357,70374,46099,12,0,0,3.497
2793794,70435,70438,46100,13,0,0,4.362
2793794,70456,70459,46101,14,0,0,4.602
2793794,70483,70485,46102,15,0,0,4.92
2793794,70506,70509,46103,16,0,0,5.206
2793794,70523,70526,46104,17,0,0,5.41
2793794,70548,70553,46105,18,0,0,5.689
2793794,70576,70580,46388,19,0,0,5.876
2793794,70597,70600,46426,20,0,0,6.097
2793794,70653,70656,46511,21,0,0,6.561
2793794,70673,70860,46635,22,0,0,6.961
2793794,70916,70919,46344,23,0,0,7.36
2793794,70943,70948,46023,24,0,0,7.585
2793794,70971,70986,42730,25,0,0,7.89
2793794,70997,71007,43419,26,0,0,8.04
2793794,71018,71029,42726,27,0,0,8.197
2793794,71043,71054,41076,28,0,0,8.393
2793794,71074,71084,42557,29,0,0,8.653
2793794,71103,71122,42556,30,0,0,8.888
2793794,71136,71147,45017,31,0,0,9.067
2793794,71163,71173,42554,32,0,0,9.273
2793794,71189,71209,42552,33,0,0,9.479
2793794,71221,71231,43180,34,0,0,9.628
2793794,71321,71326,41860,35,0,0,10.13
2793794,71351,71370,41862,36,0,0,10.489
2793794,71390,71422,41864,37,0,0,10.767
2793794,71435,71454,41867,38,0,0,10.937
2793794,71477,71480,41869,39,0,0,11.136
2793794,71498,71501,41871,40,0,0,11.444
2793794,71512,71515,41873,41,0,0,11.648
2793794,71521,71552,41875,42,0,0,11.757
2793794,71568,71571,41878,43,0,0,11.984
2793794,71584,71602,41880,44,0,0,12.166
2793794,71631,71634,41882,45,0,0,12.63
2793794,71648,71654,41884,46,0,0,12.816
2793794,71668,71671,46438,47,0,0,13.033
2793794,71680,71682,41886,48,0,0,13.213
2793794,71689,71692,41889,49,0,0,13.351
2793895,77129,77132,41028,1,0,0,0.414
2793895,77165,77183,43249,2,0,0,0.564
2793895,77206,77210,43374,3,0,0,0.766
2793895,77230,77233,43439,4,0,0,1.057
2793895,77244,77248,45028,5,0,0,1.208
2793895,77266,77306,45030,6,0,0,1.341
2793895,77329,77329,42836,7,0,0,1.669
2793895,77409,77412,41738,8,0,0,2.177
2793895,77429,77443,41742,9,0,0,2.451
2793895,77468,77471,41744,10,0,0,2.822
2793895,77491,77510,41746,11,0,0,3.117
2793895,77535,77537,46099,12,0,0,3.497
2793895,77626,77631,46100,13,0,0,4.362
2793895,77647,77650,46101,14,0,0,4.602
2793895,77674,77694,46102,15,0,0,4.92
2793895,77712,77715,46103,16,0,0,5.206
2793895,77725,77728,46104,17,0,0,5.41
2793895,77745,77748,46105,18,0,0,5.689
2793895,77780,77783,46388,19,0,0,5.876
2793895,77799,77818,46426,20,0,0,6.097
2793895,77865,77868,46511,21,0,0,6.561
2793895,77882,78024,46635,22,0,0,6.961
2793895,78078,78081,46344,23,0,0,7.36
2793895,78108,78111,46023,24,0,0,7.585
2793895,78139,78148,42730,25,0,0,7.89
2793895,78158,78167,43419,26,0,0,8.04
2793895,78178,78187,42726,27,0,0,8.197
2793895,78201,78211,41076,28,0,0,8.393
